validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
91.60000000000001,916,1000,90.0997222901972,736.9189190864563,17
91.4,914,1000,90.32851223714286,741.2195484638214,18
91.60000000000001,916,1000,90.10395832845055,736.8021957874298,19
92.5,925,1000,90.11158699021333,596.938570022583,20
91.10000000000001,911,1000,90.07195148307842,742.4442434310913,0
92.2,922,1000,90.14753424947408,737.7343542575836,1
91.3,913,1000,90.10706844107207,736.1707921028137,2
91.9,919,1000,90.12920610882747,735.4271595478058,3
92.2,922,1000,90.13643713896454,737.433801651001,4
92.60000000000001,926,1000,90.23277653635303,742.0367453098297,5
92.5,925,1000,90.32847705330882,748.191831111908,6
91.9,919,1000,90.18773486214688,736.7976174354553,7
92.9,929,1000,90.15337467671152,730.452794790268,8
91.60000000000001,916,1000,90.19441992858155,735.4384660720825,9
92.5,925,1000,90.20659891623235,750.5644686222076,10
90.9,909,1000,90.03778341069479,734.5414054393768,11
93.10000000000001,931,1000,90.32942779296206,741.5113663673401,12
92.60000000000001,926,1000,90.01420171852446,743.8354456424713,13
91.4,914,1000,90.27626666837425,738.2852189540863,14
92.4,924,1000,90.11550990402152,745.2837333679199,15
93.8,938,1000,90.25244455545995,744.6938397884369,16
91.60000000000001,916,1000,90.0997222901972,738.758189201355,17
91.4,914,1000,90.32851223714286,738.0412464141846,18
91.60000000000001,916,1000,90.10395832845055,740.7248787879944,19
92.5,925,1000,90.11158699021333,610.9783170223236,20
91.10000000000001,911,1000,90.07195148307842,750.8332028388977,0
92.2,922,1000,90.14753424947408,742.4977278709412,1
91.3,913,1000,90.10706844107207,755.3243527412415,2
91.9,919,1000,90.12920610882747,747.3650603294373,3
92.2,922,1000,90.13643713896454,748.38800740242,4
92.60000000000001,926,1000,90.23277653635303,740.4404394626617,5
92.5,925,1000,90.32847705330882,743.7399275302887,6
91.9,919,1000,90.18773486214688,743.270941734314,7
92.9,929,1000,90.15337467671152,744.9103062152863,8
91.60000000000001,916,1000,90.19441992858155,745.8133797645569,9
92.5,925,1000,90.20659891623235,741.49880027771,10
90.9,909,1000,90.03778341069479,744.8877584934235,11
93.10000000000001,931,1000,90.32942779296206,742.6038138866425,12
92.60000000000001,926,1000,90.01420171852446,747.6089029312134,13
91.4,914,1000,90.27626666837425,743.0476431846619,14
92.4,924,1000,90.11550990402152,744.3959655761719,15
93.8,938,1000,90.25244455545995,739.1239585876465,16
91.60000000000001,916,1000,90.0997222901972,744.1697406768799,17
91.4,914,1000,90.32851223714286,737.9834804534912,18
91.60000000000001,916,1000,90.10395832845055,727.2883825302124,19
92.5,925,1000,90.11158699021333,564.6743884086609,20
91.10000000000001,911,1000,90.07195148307842,740.3576500415802,0
92.2,922,1000,90.14753424947408,737.8359680175781,1
91.3,913,1000,90.10706844107207,743.4850161075592,2
91.9,919,1000,90.12920610882747,739.7075021266937,3
92.2,922,1000,90.13643713896454,748.9832315444946,4
92.60000000000001,926,1000,90.23277653635303,741.0330240726471,5
92.5,925,1000,90.32847705330882,742.3566813468933,6
91.9,919,1000,90.18773486214688,744.2421810626984,7
92.9,929,1000,90.15337467671152,740.6904850006104,8
91.60000000000001,916,1000,90.19441992858155,741.7500355243683,9
92.5,925,1000,90.20659891623235,743.4433073997498,10
90.9,909,1000,90.03778341069479,746.4208726882935,11
93.10000000000001,931,1000,90.32942779296206,746.7879514694214,12
92.60000000000001,926,1000,90.01420171852446,747.1449356079102,13
91.4,914,1000,90.27626666837425,743.4566488265991,14
92.4,924,1000,90.11550990402152,740.3593366146088,15
93.8,938,1000,90.25244455545995,745.6591820716858,16
91.60000000000001,916,1000,90.0997222901972,738.7821047306061,17
91.4,914,1000,90.32851223714286,748.7859892845154,18
91.60000000000001,916,1000,90.10395832845055,737.3786075115204,19
92.5,925,1000,90.11158699021333,578.1120767593384,20
91.10000000000001,911,1000,90.07195148307842,739.9059715270996,0
92.2,922,1000,90.14753424947408,731.9576194286346,1
91.3,913,1000,90.10706844107207,742.0857892036438,2
91.9,919,1000,90.12920610882747,731.873556137085,3
92.2,922,1000,90.13643713896454,743.9378728866577,4
92.60000000000001,926,1000,90.23277653635303,739.9110953807831,5
92.5,925,1000,90.32847705330882,742.3262312412262,6
91.9,919,1000,90.18773486214688,740.9341700077057,7
92.9,929,1000,90.15337467671152,739.3089044094086,8
91.60000000000001,916,1000,90.19441992858155,742.5593597888947,9
92.5,925,1000,90.20659891623235,750.6027009487152,10
90.9,909,1000,90.03778341069479,735.0156712532043,11
93.10000000000001,931,1000,90.32942779296206,746.2411057949066,12
92.60000000000001,926,1000,90.01420171852446,741.8963887691498,13
91.4,914,1000,90.27626666837425,741.5286753177643,14
92.4,924,1000,90.11550990402152,738.4695479869843,15
93.8,938,1000,90.25244455545995,735.6014864444733,16
91.60000000000001,916,1000,90.0997222901972,743.5519304275513,17
91.4,914,1000,90.32851223714286,751.3049652576447,18
91.60000000000001,916,1000,90.10395832845055,746.863706111908,19
92.5,925,1000,90.11158699021333,596.7133762836456,20
91.10000000000001,911,1000,90.07195148307842,741.6656947135925,0
92.2,922,1000,90.14753424947408,738.3965244293213,1
91.3,913,1000,90.10706844107207,733.6329598426819,2
91.9,919,1000,90.12920610882747,741.7065522670746,3
92.2,922,1000,90.13643713896454,735.2474417686462,4
92.60000000000001,926,1000,90.23277653635303,740.6406607627869,5
92.5,925,1000,90.32847705330882,738.2803556919098,6
91.9,919,1000,90.18773486214688,734.4626336097717,7
92.9,929,1000,90.15337467671152,736.4702372550964,8
91.60000000000001,916,1000,90.19441992858155,735.3023209571838,9
92.5,925,1000,90.20659891623235,738.2854619026184,10
90.9,909,1000,90.03778341069479,741.6703479290009,11
93.10000000000001,931,1000,90.32942779296206,738.8457050323486,12
92.60000000000001,926,1000,90.01420171852446,738.5397028923035,13
91.4,914,1000,90.27626666837425,740.3726539611816,14
92.4,924,1000,90.11550990402152,733.1750264167786,15
93.8,938,1000,90.25244455545995,733.8474886417389,16
91.60000000000001,916,1000,90.0997222901972,727.5493085384369,17
91.4,914,1000,90.32851223714286,749.6317617893219,18
91.60000000000001,916,1000,90.10395832845055,738.5370254516602,19
92.5,925,1000,90.11158699021333,621.0983507633209,20
91.10000000000001,911,1000,90.07195148307842,745.9530627727509,0
92.2,922,1000,90.14753424947408,739.9151945114136,1
91.3,913,1000,90.10706844107207,745.9576106071472,2
91.9,919,1000,90.12920610882747,738.0409224033356,3
92.2,922,1000,90.13643713896454,741.640629529953,4
92.60000000000001,926,1000,90.23277653635303,744.5222225189209,5
92.5,925,1000,90.32847705330882,748.9411914348602,6
91.9,919,1000,90.18773486214688,745.5502705574036,7
92.9,929,1000,90.15337467671152,733.4347207546234,8
91.60000000000001,916,1000,90.19441992858155,740.7201843261719,9
92.5,925,1000,90.20659891623235,743.6448872089386,10
90.9,909,1000,90.03778341069479,734.0545635223389,11
93.10000000000001,931,1000,90.32942779296206,742.074156999588,12
92.60000000000001,926,1000,90.01420171852446,740.292688369751,13
91.4,914,1000,90.27626666837425,743.4152398109436,14
92.4,924,1000,90.11550990402152,739.9009120464325,15
93.8,938,1000,90.25244455545995,743.6375889778137,16
91.60000000000001,916,1000,90.0997222901972,741.3333964347839,17
91.4,914,1000,90.32851223714286,742.7560062408447,18
91.60000000000001,916,1000,90.10395832845055,744.0339353084564,19
92.5,925,1000,90.11158699021333,588.3024110794067,20
91.10000000000001,911,1000,90.07195148307842,736.097128868103,0
92.2,922,1000,90.14753424947408,744.0940811634064,1
91.3,913,1000,90.10706844107207,737.5495960712433,2
91.9,919,1000,90.12920610882747,738.454514503479,3
92.2,922,1000,90.13643713896454,733.8354296684265,4
92.60000000000001,926,1000,90.23277653635303,736.7706298828125,5
92.5,925,1000,90.32847705330882,733.6027266979218,6
91.9,919,1000,90.18773486214688,734.4301588535309,7
92.9,929,1000,90.15337467671152,734.767648935318,8
91.60000000000001,916,1000,90.19441992858155,745.2724688053131,9
92.5,925,1000,90.20659891623235,744.8428490161896,10
90.9,909,1000,90.03778341069479,746.4488291740417,11
93.10000000000001,931,1000,90.32942779296206,737.8421692848206,12
92.60000000000001,926,1000,90.01420171852446,742.4624762535095,13
91.4,914,1000,90.27626666837425,725.8297097682953,14
92.4,924,1000,90.11550990402152,742.148848772049,15
93.8,938,1000,90.25244455545995,736.7193677425385,16
91.60000000000001,916,1000,90.0997222901972,741.7128326892853,17
91.4,914,1000,90.32851223714286,749.7525908946991,18
91.60000000000001,916,1000,90.10395832845055,744.602335691452,19
92.5,925,1000,90.11158699021333,617.9831404685974,20
91.10000000000001,911,1000,90.07195148307842,742.4157483577728,0
92.2,922,1000,90.14753424947408,741.4736475944519,1
91.3,913,1000,90.10706844107207,742.3245506286621,2
91.9,919,1000,90.12920610882747,742.1663281917572,3
92.2,922,1000,90.13643713896454,740.8155944347382,4
92.60000000000001,926,1000,90.23277653635303,738.352254152298,5
92.5,925,1000,90.32847705330882,733.5714886188507,6
91.9,919,1000,90.18773486214688,742.6338889598846,7
92.9,929,1000,90.15337467671152,731.4608466625214,8
91.60000000000001,916,1000,90.19441992858155,739.0037815570831,9
92.5,925,1000,90.20659891623235,739.9343943595886,10
90.9,909,1000,90.03778341069479,733.9377479553223,11
93.10000000000001,931,1000,90.32942779296206,743.3357627391815,12
92.60000000000001,926,1000,90.01420171852446,744.1648201942444,13
91.4,914,1000,90.27626666837425,745.8328919410706,14
92.4,924,1000,90.11550990402152,742.2941360473633,15
93.8,938,1000,90.25244455545995,736.24835729599,16
91.60000000000001,916,1000,90.0997222901972,742.3605124950409,17
91.4,914,1000,90.32851223714286,749.5222821235657,18
91.60000000000001,916,1000,90.10395832845055,748.0126001834869,19
92.5,925,1000,90.11158699021333,597.7593851089478,20
91.10000000000001,911,1000,90.07195148307842,744.6110091209412,0
92.2,922,1000,90.14753424947408,737.6891391277313,1
91.3,913,1000,90.10706844107207,732.5394129753113,2
91.9,919,1000,90.12920610882747,732.4277100563049,3
92.2,922,1000,90.13643713896454,742.4478256702423,4
92.60000000000001,926,1000,90.23277653635303,737.5633614063263,5
92.5,925,1000,90.32847705330882,748.3044173717499,6
91.9,919,1000,90.18773486214688,738.4939000606537,7
92.9,929,1000,90.15337467671152,737.3409509658813,8
91.60000000000001,916,1000,90.19441992858155,735.8001132011414,9
92.5,925,1000,90.20659891623235,745.2016024589539,10
90.9,909,1000,90.03778341069479,728.9692664146423,11
93.10000000000001,931,1000,90.32942779296206,740.3356499671936,12
92.60000000000001,926,1000,90.01420171852446,741.6643629074097,13
91.4,914,1000,90.27626666837425,739.0902981758118,14
92.4,924,1000,90.11550990402152,732.7166686058044,15
93.8,938,1000,90.25244455545995,738.7988429069519,16
91.60000000000001,916,1000,90.0997222901972,734.759970664978,17
91.4,914,1000,90.32851223714286,749.5943741798401,18
91.60000000000001,916,1000,90.10395832845055,743.6975588798523,19
92.5,925,1000,90.11158699021333,619.5769867897034,20
91.10000000000001,911,1000,90.07195148307842,744.8792788982391,0
92.2,922,1000,90.14753424947408,747.3205051422119,1
91.3,913,1000,90.10706844107207,740.9751749038696,2
91.9,919,1000,90.12920610882747,736.2486872673035,3
92.2,922,1000,90.13643713896454,736.1215105056763,4
92.60000000000001,926,1000,90.23277653635303,746.7262670993805,5
92.5,925,1000,90.32847705330882,749.5931732654572,6
91.9,919,1000,90.18773486214688,735.2605924606323,7
92.9,929,1000,90.15337467671152,744.8476853370667,8
91.60000000000001,916,1000,90.19441992858155,742.038015127182,9
92.5,925,1000,90.20659891623235,744.6399188041687,10
90.9,909,1000,90.03778341069479,733.1702764034271,11
93.10000000000001,931,1000,90.32942779296206,733.62424659729,12
92.60000000000001,926,1000,90.01420171852446,745.4766614437103,13
91.4,914,1000,90.27626666837425,744.444126367569,14
92.4,924,1000,90.11550990402152,738.4404244422913,15
93.8,938,1000,90.25244455545995,740.2229008674622,16
91.60000000000001,916,1000,90.0997222901972,734.3156869411469,17
91.4,914,1000,90.32851223714286,743.0294327735901,18
91.60000000000001,916,1000,90.10395832845055,734.8449165821075,19
92.5,925,1000,90.11158699021333,600.5294661521912,20
91.10000000000001,911,1000,90.07195148307842,736.6021394729614,0
92.2,922,1000,90.14753424947408,739.5439920425415,1
91.3,913,1000,90.10706844107207,742.8022854328156,2
91.9,919,1000,90.12920610882747,730.270673751831,3
92.2,922,1000,90.13643713896454,740.7975931167603,4
92.60000000000001,926,1000,90.23277653635303,734.7568609714508,5
92.5,925,1000,90.32847705330882,740.4206027984619,6
91.9,919,1000,90.18773486214688,739.4287977218628,7
92.9,929,1000,90.15337467671152,732.2974951267242,8
91.60000000000001,916,1000,90.19441992858155,740.3193860054016,9
92.5,925,1000,90.20659891623235,734.969006061554,10
90.9,909,1000,90.03778341069479,735.1021330356598,11
93.10000000000001,931,1000,90.32942779296206,735.3051064014435,12
92.60000000000001,926,1000,90.01420171852446,747.2071831226349,13
91.4,914,1000,90.27626666837425,746.0448379516602,14
92.4,924,1000,90.11550990402152,737.8520097732544,15
93.8,938,1000,90.25244455545995,730.8291532993317,16
91.60000000000001,916,1000,90.0997222901972,737.9822647571564,17
91.4,914,1000,90.32851223714286,741.4686920642853,18
91.60000000000001,916,1000,90.10395832845055,734.885888338089,19
92.5,925,1000,90.11158699021333,625.4145224094391,20
91.10000000000001,911,1000,90.07195148307842,748.2648758888245,0
92.2,922,1000,90.14753424947408,735.2462296485901,1
91.3,913,1000,90.10706844107207,738.6769211292267,2
91.9,919,1000,90.12920610882747,734.3784985542297,3
92.2,922,1000,90.13643713896454,745.0052127838135,4
92.60000000000001,926,1000,90.23277653635303,739.6702079772949,5
92.5,925,1000,90.32847705330882,739.8961977958679,6
91.9,919,1000,90.18773486214688,737.3192496299744,7
92.9,929,1000,90.15337467671152,744.6166110038757,8
91.60000000000001,916,1000,90.19441992858155,727.4978158473969,9
92.5,925,1000,90.20659891623235,741.9324429035187,10
90.9,909,1000,90.03778341069479,726.379186630249,11
93.10000000000001,931,1000,90.32942779296206,734.4954776763916,12
92.60000000000001,926,1000,90.01420171852446,742.4930090904236,13
91.4,914,1000,90.27626666837425,744.4174556732178,14
92.4,924,1000,90.11550990402152,744.0849366188049,15
93.8,938,1000,90.25244455545995,738.8951225280762,16
91.60000000000001,916,1000,90.0997222901972,738.683420419693,17
91.4,914,1000,90.32851223714286,740.9096593856812,18
91.60000000000001,916,1000,90.10395832845055,745.2850387096405,19
91.10000000000001,911,1000,90.07195148307842,746.8212208747864,0
92.2,922,1000,90.14753424947408,737.2409172058105,1
91.3,913,1000,90.10706844107207,745.1154508590698,2
91.9,919,1000,90.12920610882747,739.0891797542572,3
92.2,922,1000,90.13643713896454,739.5463211536407,4
92.60000000000001,926,1000,90.23277653635303,741.3811242580414,5
92.5,925,1000,90.32847705330882,745.3705196380615,6
91.9,919,1000,90.18773486214688,743.0847766399384,7
92.9,929,1000,90.15337467671152,739.7702267169952,8
91.60000000000001,916,1000,90.19441992858155,739.3364248275757,9
92.5,925,1000,90.20659891623235,736.0064823627472,10
90.9,909,1000,90.03778341069479,736.6891729831696,11
93.10000000000001,931,1000,90.32942779296206,736.8771600723267,12
92.60000000000001,926,1000,90.01420171852446,748.8516960144043,13
91.4,914,1000,90.27626666837425,731.652512550354,14
92.4,924,1000,90.11550990402152,735.7386300563812,15
93.8,938,1000,90.25244455545995,736.8720021247864,16
91.60000000000001,916,1000,90.0997222901972,737.7260708808899,17
91.4,914,1000,90.32851223714286,742.6773815155029,18
91.60000000000001,916,1000,90.10395832845055,743.1059167385101,19
91.10000000000001,911,1000,90.07195148307842,752.6438813209534,0
92.2,922,1000,90.14753424947408,739.7051231861115,1
91.3,913,1000,90.10706844107207,741.7840800285339,2
91.9,919,1000,90.12920610882747,740.8650100231171,3
92.2,922,1000,90.13643713896454,736.0722117424011,4
92.60000000000001,926,1000,90.23277653635303,738.2558391094208,5
92.5,925,1000,90.32847705330882,733.2561798095703,6
91.9,919,1000,90.18773486214688,731.9915194511414,7
92.9,929,1000,90.15337467671152,743.1042273044586,8
91.60000000000001,916,1000,90.19441992858155,736.7014820575714,9
92.5,925,1000,90.20659891623235,744.0767936706543,10
90.9,909,1000,90.03778341069479,741.9700632095337,11
93.10000000000001,931,1000,90.32942779296206,742.695511341095,12
92.60000000000001,926,1000,90.01420171852446,743.5997838973999,13
91.4,914,1000,90.27626666837425,735.7208807468414,14
92.4,924,1000,90.11550990402152,734.0740578174591,15
93.8,938,1000,90.25244455545995,745.9479677677155,16
91.60000000000001,916,1000,90.0997222901972,742.1067581176758,17
91.4,914,1000,90.32851223714286,742.0124907493591,18
91.60000000000001,916,1000,90.10395832845055,739.3731281757355,19
91.10000000000001,911,1000,90.07195148307842,746.1852171421051,0
92.2,922,1000,90.14753424947408,744.4334032535553,1
91.3,913,1000,90.10706844107207,739.8329017162323,2
91.9,919,1000,90.12920610882747,741.4039845466614,3
92.2,922,1000,90.13643713896454,743.9575200080872,4
92.60000000000001,926,1000,90.23277653635303,747.9941983222961,5
92.5,925,1000,90.32847705330882,739.0937879085541,6
91.9,919,1000,90.18773486214688,743.0917038917542,7
92.9,929,1000,90.15337467671152,740.1291253566742,8
91.60000000000001,916,1000,90.19441992858155,734.8472709655762,9
92.5,925,1000,90.20659891623235,745.1061034202576,10
90.9,909,1000,90.03778341069479,740.4498271942139,11
93.10000000000001,931,1000,90.32942779296206,745.2328498363495,12
