validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.9,929,1000,90.15337467671152,735.2967529296875,8
91.60000000000001,916,1000,90.19441992858155,731.6823811531067,9
92.5,925,1000,90.20659891623235,736.7201399803162,10
90.9,909,1000,90.03778341069479,727.2521731853485,11
93.10000000000001,931,1000,90.32942779296206,730.7252359390259,12
92.60000000000001,926,1000,90.01420171852446,728.009679555893,13
91.4,914,1000,90.27626666837425,731.1866774559021,14
92.4,924,1000,90.11550990402152,732.58256316185,15
93.8,938,1000,90.25244455545995,735.8903353214264,16
91.60000000000001,916,1000,90.0997222901972,730.0047152042389,17
91.4,914,1000,90.32851223714286,728.9609558582306,18
91.60000000000001,916,1000,90.10395832845055,734.2509031295776,19
92.5,925,1000,90.11158699021333,630.3712441921234,20
91.10000000000001,911,1000,90.07195148307842,736.0960190296173,0
92.2,922,1000,90.14753424947408,736.269496679306,1
91.3,913,1000,90.10706844107207,739.3218820095062,2
91.9,919,1000,90.12920610882747,738.078052520752,3
92.2,922,1000,90.13643713896454,736.648138999939,4
92.60000000000001,926,1000,90.23277653635303,748.8158349990845,5
92.5,925,1000,90.32847705330882,732.52494764328,6
91.9,919,1000,90.18773486214688,738.6936204433441,7
92.9,929,1000,90.15337467671152,747.6900463104248,8
91.60000000000001,916,1000,90.19441992858155,731.7483923435211,9
92.5,925,1000,90.20659891623235,744.1330945491791,10
90.9,909,1000,90.03778341069479,735.6396315097809,11
93.10000000000001,931,1000,90.32942779296206,737.8232593536377,12
92.60000000000001,926,1000,90.01420171852446,737.0120851993561,13
91.4,914,1000,90.27626666837425,733.4158380031586,14
92.4,924,1000,90.11550990402152,734.5517313480377,15
93.8,938,1000,90.25244455545995,743.8549602031708,16
91.60000000000001,916,1000,90.0997222901972,736.4519934654236,17
91.4,914,1000,90.32851223714286,735.8401675224304,18
91.60000000000001,916,1000,90.10395832845055,736.0160346031189,19
92.5,925,1000,90.11158699021333,599.9092106819153,20
91.10000000000001,911,1000,90.07195148307842,744.5247869491577,0
92.2,922,1000,90.14753424947408,740.8953084945679,1
91.3,913,1000,90.10706844107207,741.4121026992798,2
91.9,919,1000,90.12920610882747,751.9151885509491,3
92.2,922,1000,90.13643713896454,741.401139497757,4
92.60000000000001,926,1000,90.23277653635303,742.7909424304962,5
92.5,925,1000,90.32847705330882,746.690685749054,6
91.9,919,1000,90.18773486214688,746.4037437438965,7
92.9,929,1000,90.15337467671152,744.0914051532745,8
91.60000000000001,916,1000,90.19441992858155,738.6056745052338,9
92.5,925,1000,90.20659891623235,744.9600248336792,10
90.9,909,1000,90.03778341069479,739.4192950725555,11
93.10000000000001,931,1000,90.32942779296206,745.2484018802643,12
92.60000000000001,926,1000,90.01420171852446,737.5699224472046,13
91.4,914,1000,90.27626666837425,741.9940195083618,14
92.4,924,1000,90.11550990402152,740.5317449569702,15
93.8,938,1000,90.25244455545995,743.6898341178894,16
91.60000000000001,916,1000,90.0997222901972,744.1185948848724,17
91.4,914,1000,90.32851223714286,735.2742173671722,18
91.60000000000001,916,1000,90.10395832845055,724.9114956855774,19
92.5,925,1000,90.11158699021333,558.3656685352325,20
91.10000000000001,911,1000,90.07195148307842,741.0489904880524,0
92.2,922,1000,90.14753424947408,737.502583026886,1
91.3,913,1000,90.10706844107207,733.1200947761536,2
91.9,919,1000,90.12920610882747,739.9961130619049,3
92.2,922,1000,90.13643713896454,743.531660079956,4
92.60000000000001,926,1000,90.23277653635303,737.0490822792053,5
92.5,925,1000,90.32847705330882,738.6152784824371,6
91.9,919,1000,90.18773486214688,732.1744604110718,7
92.9,929,1000,90.15337467671152,736.5574471950531,8
91.60000000000001,916,1000,90.19441992858155,735.1566491127014,9
92.5,925,1000,90.20659891623235,744.9295320510864,10
90.9,909,1000,90.03778341069479,724.4584729671478,11
93.10000000000001,931,1000,90.32942779296206,736.9204618930817,12
92.60000000000001,926,1000,90.01420171852446,735.1588761806488,13
91.4,914,1000,90.27626666837425,729.2829711437225,14
92.4,924,1000,90.11550990402152,742.8387198448181,15
93.8,938,1000,90.25244455545995,744.3863215446472,16
91.60000000000001,916,1000,90.0997222901972,737.8716645240784,17
91.4,914,1000,90.32851223714286,734.3427107334137,18
91.60000000000001,916,1000,90.10395832845055,733.8810906410217,19
92.5,925,1000,90.11158699021333,609.9012880325317,20
91.10000000000001,911,1000,90.07195148307842,742.3980419635773,0
92.2,922,1000,90.14753424947408,745.6879825592041,1
91.3,913,1000,90.10706844107207,754.2248177528381,2
91.9,919,1000,90.12920610882747,746.0035190582275,3
92.2,922,1000,90.13643713896454,745.4126980304718,4
92.60000000000001,926,1000,90.23277653635303,745.9985198974609,5
92.5,925,1000,90.32847705330882,739.284952878952,6
91.9,919,1000,90.18773486214688,744.054770231247,7
92.9,929,1000,90.15337467671152,738.6849842071533,8
91.60000000000001,916,1000,90.19441992858155,740.6811089515686,9
92.5,925,1000,90.20659891623235,758.1342494487762,10
90.9,909,1000,90.03778341069479,737.2325930595398,11
93.10000000000001,931,1000,90.32942779296206,753.0348057746887,12
92.60000000000001,926,1000,90.01420171852446,738.9940164089203,13
91.4,914,1000,90.27626666837425,739.8778676986694,14
92.4,924,1000,90.11550990402152,741.4957218170166,15
93.8,938,1000,90.25244455545995,744.984870672226,16
91.60000000000001,916,1000,90.0997222901972,742.0134100914001,17
91.4,914,1000,90.32851223714286,738.8220145702362,18
91.60000000000001,916,1000,90.10395832845055,728.3506691455841,19
92.5,925,1000,90.11158699021333,541.6552848815918,20
91.10000000000001,911,1000,90.07195148307842,741.525149345398,0
92.2,922,1000,90.14753424947408,740.2934491634369,1
91.3,913,1000,90.10706844107207,740.5932483673096,2
91.9,919,1000,90.12920610882747,739.2180705070496,3
92.2,922,1000,90.13643713896454,741.9100887775421,4
92.60000000000001,926,1000,90.23277653635303,746.3566012382507,5
92.5,925,1000,90.32847705330882,744.7239918708801,6
91.9,919,1000,90.18773486214688,739.7020797729492,7
92.9,929,1000,90.15337467671152,743.8218786716461,8
91.60000000000001,916,1000,90.19441992858155,733.3040199279785,9
92.5,925,1000,90.20659891623235,739.2367043495178,10
90.9,909,1000,90.03778341069479,741.5785510540009,11
93.10000000000001,931,1000,90.32942779296206,737.6678705215454,12
92.60000000000001,926,1000,90.01420171852446,740.1639113426208,13
91.4,914,1000,90.27626666837425,738.8727006912231,14
92.4,924,1000,90.11550990402152,735.9207661151886,15
93.8,938,1000,90.25244455545995,739.22940325737,16
91.60000000000001,916,1000,90.0997222901972,734.3620581626892,17
91.4,914,1000,90.32851223714286,735.4305191040039,18
91.60000000000001,916,1000,90.10395832845055,734.3623809814453,19
92.5,925,1000,90.11158699021333,586.919814825058,20
91.10000000000001,911,1000,90.07195148307842,737.0962152481079,0
92.2,922,1000,90.14753424947408,739.1239078044891,1
91.3,913,1000,90.10706844107207,737.9579756259918,2
91.9,919,1000,90.12920610882747,739.8837032318115,3
92.2,922,1000,90.13643713896454,737.5534179210663,4
92.60000000000001,926,1000,90.23277653635303,732.7340340614319,5
92.5,925,1000,90.32847705330882,737.6742255687714,6
91.9,919,1000,90.18773486214688,741.459222316742,7
92.9,929,1000,90.15337467671152,735.6528775691986,8
91.60000000000001,916,1000,90.19441992858155,739.6601140499115,9
92.5,925,1000,90.20659891623235,733.2250580787659,10
90.9,909,1000,90.03778341069479,744.1528534889221,11
93.10000000000001,931,1000,90.32942779296206,734.6387600898743,12
92.60000000000001,926,1000,90.01420171852446,738.0290575027466,13
91.4,914,1000,90.27626666837425,739.0451927185059,14
92.4,924,1000,90.11550990402152,730.3474645614624,15
93.8,938,1000,90.25244455545995,739.667566537857,16
91.60000000000001,916,1000,90.0997222901972,735.9204194545746,17
91.4,914,1000,90.32851223714286,733.3430852890015,18
91.60000000000001,916,1000,90.10395832845055,733.3384578227997,19
92.5,925,1000,90.11158699021333,607.8247435092926,20
91.10000000000001,911,1000,90.07195148307842,745.1753306388855,0
92.2,922,1000,90.14753424947408,743.1485376358032,1
91.3,913,1000,90.10706844107207,737.8484094142914,2
91.9,919,1000,90.12920610882747,748.6809561252594,3
92.2,922,1000,90.13643713896454,742.5759987831116,4
92.60000000000001,926,1000,90.23277653635303,747.2461867332458,5
92.5,925,1000,90.32847705330882,749.4873051643372,6
91.9,919,1000,90.18773486214688,743.1625118255615,7
92.9,929,1000,90.15337467671152,748.5316135883331,8
91.60000000000001,916,1000,90.19441992858155,740.8076682090759,9
92.5,925,1000,90.20659891623235,741.5024886131287,10
90.9,909,1000,90.03778341069479,744.7974336147308,11
93.10000000000001,931,1000,90.32942779296206,742.006017446518,12
92.60000000000001,926,1000,90.01420171852446,740.639720916748,13
91.4,914,1000,90.27626666837425,741.4401741027832,14
92.4,924,1000,90.11550990402152,740.6704938411713,15
93.8,938,1000,90.25244455545995,741.661461353302,16
91.60000000000001,916,1000,90.0997222901972,744.2300946712494,17
91.4,914,1000,90.32851223714286,739.6796252727509,18
91.60000000000001,916,1000,90.10395832845055,720.5183622837067,19
92.5,925,1000,90.11158699021333,551.2486057281494,20
91.10000000000001,911,1000,90.07195148307842,755.0925331115723,0
92.2,922,1000,90.14753424947408,742.7205257415771,1
91.3,913,1000,90.10706844107207,743.689035654068,2
91.9,919,1000,90.12920610882747,743.2134983539581,3
92.2,922,1000,90.13643713896454,741.2120318412781,4
92.60000000000001,926,1000,90.23277653635303,751.8318693637848,5
92.5,925,1000,90.32847705330882,745.6131694316864,6
91.9,919,1000,90.18773486214688,734.1429097652435,7
92.9,929,1000,90.15337467671152,743.948974609375,8
91.60000000000001,916,1000,90.19441992858155,743.2177846431732,9
92.5,925,1000,90.20659891623235,747.258219242096,10
90.9,909,1000,90.03778341069479,752.430730342865,11
93.10000000000001,931,1000,90.32942779296206,741.9550604820251,12
92.60000000000001,926,1000,90.01420171852446,735.5608305931091,13
91.4,914,1000,90.27626666837425,739.7614378929138,14
92.4,924,1000,90.11550990402152,745.208065032959,15
93.8,938,1000,90.25244455545995,754.4187507629395,16
91.60000000000001,916,1000,90.0997222901972,743.7732880115509,17
91.4,914,1000,90.32851223714286,738.4719061851501,18
91.60000000000001,916,1000,90.10395832845055,716.1920621395111,19
92.5,925,1000,90.11158699021333,544.4877142906189,20
91.10000000000001,911,1000,90.07195148307842,749.4601590633392,0
92.2,922,1000,90.14753424947408,744.4503636360168,1
91.3,913,1000,90.10706844107207,745.4338080883026,2
91.9,919,1000,90.12920610882747,734.7792749404907,3
92.2,922,1000,90.13643713896454,730.4472162723541,4
92.60000000000001,926,1000,90.23277653635303,744.754555940628,5
92.5,925,1000,90.32847705330882,747.0077722072601,6
91.9,919,1000,90.18773486214688,736.1819746494293,7
92.9,929,1000,90.15337467671152,740.7590084075928,8
91.60000000000001,916,1000,90.19441992858155,747.434223651886,9
92.5,925,1000,90.20659891623235,743.7100281715393,10
90.9,909,1000,90.03778341069479,742.0038528442383,11
93.10000000000001,931,1000,90.32942779296206,746.484457731247,12
92.60000000000001,926,1000,90.01420171852446,740.4390454292297,13
91.4,914,1000,90.27626666837425,745.9425978660583,14
92.4,924,1000,90.11550990402152,742.338372707367,15
93.8,938,1000,90.25244455545995,751.4440495967865,16
91.60000000000001,916,1000,90.0997222901972,741.8830049037933,17
91.4,914,1000,90.32851223714286,746.0393226146698,18
91.60000000000001,916,1000,90.10395832845055,726.2238519191742,19
92.5,925,1000,90.11158699021333,552.2406497001648,20
91.10000000000001,911,1000,90.07195148307842,740.1597571372986,0
92.2,922,1000,90.14753424947408,743.4361102581024,1
91.3,913,1000,90.10706844107207,740.5491361618042,2
91.9,919,1000,90.12920610882747,735.1375172138214,3
92.2,922,1000,90.13643713896454,732.6020300388336,4
92.60000000000001,926,1000,90.23277653635303,737.8247003555298,5
92.5,925,1000,90.32847705330882,732.5366809368134,6
91.9,919,1000,90.18773486214688,734.5459139347076,7
92.9,929,1000,90.15337467671152,728.6457617282867,8
91.60000000000001,916,1000,90.19441992858155,736.7857351303101,9
92.5,925,1000,90.20659891623235,736.14373087883,10
90.9,909,1000,90.03778341069479,733.34099650383,11
93.10000000000001,931,1000,90.32942779296206,727.664041519165,12
92.60000000000001,926,1000,90.01420171852446,733.3301277160645,13
91.4,914,1000,90.27626666837425,733.7857980728149,14
92.4,924,1000,90.11550990402152,737.8920342922211,15
93.8,938,1000,90.25244455545995,746.8958928585052,16
91.60000000000001,916,1000,90.0997222901972,729.3662130832672,17
91.4,914,1000,90.32851223714286,734.7651896476746,18
91.60000000000001,916,1000,90.10395832845055,735.2292425632477,19
92.5,925,1000,90.11158699021333,619.8581209182739,20
91.10000000000001,911,1000,90.07195148307842,737.7945020198822,0
92.2,922,1000,90.14753424947408,736.014354467392,1
91.3,913,1000,90.10706844107207,744.2713084220886,2
91.9,919,1000,90.12920610882747,747.8135499954224,3
92.2,922,1000,90.13643713896454,745.0355792045593,4
92.60000000000001,926,1000,90.23277653635303,740.8700475692749,5
92.5,925,1000,90.32847705330882,738.8265557289124,6
91.9,919,1000,90.18773486214688,741.5405044555664,7
92.9,929,1000,90.15337467671152,744.8518052101135,8
91.60000000000001,916,1000,90.19441992858155,730.4498925209045,9
92.5,925,1000,90.20659891623235,747.1666965484619,10
90.9,909,1000,90.03778341069479,741.1172451972961,11
93.10000000000001,931,1000,90.32942779296206,744.4846909046173,12
92.60000000000001,926,1000,90.01420171852446,741.7529242038727,13
91.4,914,1000,90.27626666837425,740.2484352588654,14
92.4,924,1000,90.11550990402152,745.9463336467743,15
93.8,938,1000,90.25244455545995,742.6184442043304,16
91.60000000000001,916,1000,90.0997222901972,731.3045737743378,17
91.4,914,1000,90.32851223714286,739.2200124263763,18
91.60000000000001,916,1000,90.10395832845055,732.5839319229126,19
92.5,925,1000,90.11158699021333,571.0705411434174,20
91.10000000000001,911,1000,90.07195148307842,735.6201031208038,0
92.2,922,1000,90.14753424947408,732.7715561389923,1
91.3,913,1000,90.10706844107207,734.2728691101074,2
91.9,919,1000,90.12920610882747,729.9480979442596,3
92.2,922,1000,90.13643713896454,742.5627067089081,4
92.60000000000001,926,1000,90.23277653635303,747.0566396713257,5
92.5,925,1000,90.32847705330882,737.7976598739624,6
91.9,919,1000,90.18773486214688,743.9508926868439,7
92.9,929,1000,90.15337467671152,736.0968296527863,8
91.60000000000001,916,1000,90.19441992858155,734.6180810928345,9
92.5,925,1000,90.20659891623235,730.5293047428131,10
90.9,909,1000,90.03778341069479,732.3409543037415,11
93.10000000000001,931,1000,90.32942779296206,734.5578043460846,12
92.60000000000001,926,1000,90.01420171852446,732.4755389690399,13
91.4,914,1000,90.27626666837425,731.0468349456787,14
92.4,924,1000,90.11550990402152,736.1952986717224,15
93.8,938,1000,90.25244455545995,738.2206289768219,16
91.60000000000001,916,1000,90.0997222901972,736.0584509372711,17
91.4,914,1000,90.32851223714286,737.7915670871735,18
91.60000000000001,916,1000,90.10395832845055,732.6731448173523,19
92.5,925,1000,90.11158699021333,619.8752617835999,20
91.10000000000001,911,1000,90.07195148307842,751.9345304965973,0
92.2,922,1000,90.14753424947408,744.4033544063568,1
91.3,913,1000,90.10706844107207,739.330629825592,2
91.9,919,1000,90.12920610882747,736.3850138187408,3
92.2,922,1000,90.13643713896454,742.0529141426086,4
92.60000000000001,926,1000,90.23277653635303,737.6522483825684,5
92.5,925,1000,90.32847705330882,735.5746946334839,6
91.9,919,1000,90.18773486214688,736.3724162578583,7
92.9,929,1000,90.15337467671152,740.5538535118103,8
91.60000000000001,916,1000,90.19441992858155,735.0651552677155,9
92.5,925,1000,90.20659891623235,741.6297686100006,10
90.9,909,1000,90.03778341069479,736.9991645812988,11
93.10000000000001,931,1000,90.32942779296206,744.4993276596069,12
92.60000000000001,926,1000,90.01420171852446,733.7296988964081,13
91.4,914,1000,90.27626666837425,744.4692950248718,14
92.4,924,1000,90.11550990402152,740.8598711490631,15
93.8,938,1000,90.25244455545995,750.3047125339508,16
91.60000000000001,916,1000,90.0997222901972,738.0576496124268,17
91.4,914,1000,90.32851223714286,731.9881558418274,18
91.60000000000001,916,1000,90.10395832845055,729.684478521347,19
92.5,925,1000,90.11158699021333,584.3662571907043,20
91.10000000000001,911,1000,90.07195148307842,748.2376918792725,0
92.2,922,1000,90.14753424947408,744.4828097820282,1
91.3,913,1000,90.10706844107207,747.3211133480072,2
91.9,919,1000,90.12920610882747,731.2754330635071,3
92.2,922,1000,90.13643713896454,737.0115275382996,4
92.60000000000001,926,1000,90.23277653635303,743.8033826351166,5
92.5,925,1000,90.32847705330882,738.7944357395172,6
91.9,919,1000,90.18773486214688,738.3682689666748,7
92.9,929,1000,90.15337467671152,748.3095767498016,8
91.60000000000001,916,1000,90.19441992858155,739.7738523483276,9
92.5,925,1000,90.20659891623235,738.1923229694366,10
90.9,909,1000,90.03778341069479,736.7880544662476,11
93.10000000000001,931,1000,90.32942779296206,741.5841360092163,12
92.60000000000001,926,1000,90.01420171852446,736.6081786155701,13
91.4,914,1000,90.27626666837425,735.0148923397064,14
92.4,924,1000,90.11550990402152,737.810476064682,15
93.8,938,1000,90.25244455545995,747.427930355072,16
91.60000000000001,916,1000,90.0997222901972,742.9112386703491,17
91.4,914,1000,90.32851223714286,733.8759322166443,18
91.60000000000001,916,1000,90.10395832845055,731.1253824234009,19
92.5,925,1000,90.11158699021333,580.4226999282837,20
91.10000000000001,911,1000,90.07195148307842,739.0049412250519,0
92.2,922,1000,90.14753424947408,738.3127703666687,1
91.3,913,1000,90.10706844107207,739.0684769153595,2
91.9,919,1000,90.12920610882747,732.6853189468384,3
92.2,922,1000,90.13643713896454,733.3161342144012,4
92.60000000000001,926,1000,90.23277653635303,739.2860753536224,5
92.5,925,1000,90.32847705330882,740.1473143100739,6
91.9,919,1000,90.18773486214688,736.9713995456696,7
92.9,929,1000,90.15337467671152,741.2661736011505,8
91.60000000000001,916,1000,90.19441992858155,738.5344135761261,9
92.5,925,1000,90.20659891623235,737.0798358917236,10
90.9,909,1000,90.03778341069479,736.6055593490601,11
93.10000000000001,931,1000,90.32942779296206,749.1775817871094,12
92.60000000000001,926,1000,90.01420171852446,736.9645049571991,13
91.4,914,1000,90.27626666837425,732.0063781738281,14
92.4,924,1000,90.11550990402152,742.7802920341492,15
93.8,938,1000,90.25244455545995,752.9613580703735,16
91.60000000000001,916,1000,90.0997222901972,739.5504462718964,17
91.4,914,1000,90.32851223714286,735.1915335655212,18
91.60000000000001,916,1000,90.10395832845055,737.0774013996124,19
92.5,925,1000,90.11158699021333,593.2455725669861,20
91.10000000000001,911,1000,90.07195148307842,751.2838425636292,0
92.2,922,1000,90.14753424947408,732.073445558548,1
91.3,913,1000,90.10706844107207,740.1642913818359,2
91.9,919,1000,90.12920610882747,738.9317033290863,3
92.2,922,1000,90.13643713896454,738.8656814098358,4
92.60000000000001,926,1000,90.23277653635303,734.5439455509186,5
92.5,925,1000,90.32847705330882,732.6845993995667,6
91.9,919,1000,90.18773486214688,734.2362778186798,7
92.9,929,1000,90.15337467671152,741.7750718593597,8
91.60000000000001,916,1000,90.19441992858155,739.5505301952362,9
92.5,925,1000,90.20659891623235,735.714298248291,10
90.9,909,1000,90.03778341069479,736.7140762805939,11
93.10000000000001,931,1000,90.32942779296206,726.1072976589203,12
92.60000000000001,926,1000,90.01420171852446,742.7541217803955,13
91.4,914,1000,90.27626666837425,737.7644584178925,14
92.4,924,1000,90.11550990402152,735.6245791912079,15
93.8,938,1000,90.25244455545995,745.8585214614868,16
91.60000000000001,916,1000,90.0997222901972,742.5333294868469,17
91.4,914,1000,90.32851223714286,739.3158686161041,18
91.60000000000001,916,1000,90.10395832845055,733.2883083820343,19
92.5,925,1000,90.11158699021333,599.3543999195099,20
91.10000000000001,911,1000,90.07195148307842,742.9846308231354,0
92.2,922,1000,90.14753424947408,739.8489751815796,1
91.3,913,1000,90.10706844107207,737.9594359397888,2
91.9,919,1000,90.12920610882747,737.8690738677979,3
92.2,922,1000,90.13643713896454,737.7261328697205,4
92.60000000000001,926,1000,90.23277653635303,739.3794305324554,5
92.5,925,1000,90.32847705330882,730.4626262187958,6
91.9,919,1000,90.18773486214688,733.5401170253754,7
92.9,929,1000,90.15337467671152,743.4866802692413,8
91.60000000000001,916,1000,90.19441992858155,719.7901113033295,9
92.5,925,1000,90.20659891623235,747.3557388782501,10
90.9,909,1000,90.03778341069479,728.979031085968,11
93.10000000000001,931,1000,90.32942779296206,740.8376252651215,12
92.60000000000001,926,1000,90.01420171852446,737.9502363204956,13
91.4,914,1000,90.27626666837425,735.3374290466309,14
92.4,924,1000,90.11550990402152,730.6002850532532,15
93.8,938,1000,90.25244455545995,740.5012428760529,16
91.60000000000001,916,1000,90.0997222901972,730.11607837677,17
91.4,914,1000,90.32851223714286,725.6024215221405,18
91.60000000000001,916,1000,90.10395832845055,741.9675490856171,19
92.5,925,1000,90.11158699021333,615.8696234226227,20
91.10000000000001,911,1000,90.07195148307842,743.0956768989563,0
92.2,922,1000,90.14753424947408,737.0413539409637,1
91.3,913,1000,90.10706844107207,730.7406282424927,2
91.9,919,1000,90.12920610882747,728.0601181983948,3
92.2,922,1000,90.13643713896454,742.3978469371796,4
92.60000000000001,926,1000,90.23277653635303,747.0407042503357,5
92.5,925,1000,90.32847705330882,742.7879300117493,6
91.9,919,1000,90.18773486214688,744.5435652732849,7
92.9,929,1000,90.15337467671152,734.0837295055389,8
91.60000000000001,916,1000,90.19441992858155,742.6594767570496,9
92.5,925,1000,90.20659891623235,738.2810432910919,10
90.9,909,1000,90.03778341069479,733.4814701080322,11
93.10000000000001,931,1000,90.32942779296206,729.486100435257,12
92.60000000000001,926,1000,90.01420171852446,738.7394902706146,13
91.4,914,1000,90.27626666837425,743.3264853954315,14
92.4,924,1000,90.11550990402152,733.9942407608032,15
93.8,938,1000,90.25244455545995,743.92347407341,16
91.60000000000001,916,1000,90.0997222901972,739.7942688465118,17
91.4,914,1000,90.32851223714286,734.3979704380035,18
91.60000000000001,916,1000,90.10395832845055,732.9868049621582,19
91.10000000000001,911,1000,90.07195148307842,735.7303671836853,0
92.2,922,1000,90.14753424947408,736.14266705513,1
91.3,913,1000,90.10706844107207,732.0045895576477,2
91.9,919,1000,90.12920610882747,733.2479441165924,3
92.2,922,1000,90.13643713896454,735.4889903068542,4
92.60000000000001,926,1000,90.23277653635303,739.9670231342316,5
92.5,925,1000,90.32847705330882,739.1945390701294,6
91.9,919,1000,90.18773486214688,736.2726647853851,7
92.9,929,1000,90.15337467671152,738.854382276535,8
91.60000000000001,916,1000,90.19441992858155,732.6011312007904,9
92.5,925,1000,90.20659891623235,747.5930254459381,10
90.9,909,1000,90.03778341069479,732.0070776939392,11
93.10000000000001,931,1000,90.32942779296206,743.1684319972992,12
92.60000000000001,926,1000,90.01420171852446,736.1274452209473,13
91.4,914,1000,90.27626666837425,732.0403361320496,14
92.4,924,1000,90.11550990402152,734.6738586425781,15
93.8,938,1000,90.25244455545995,744.9561679363251,16
91.60000000000001,916,1000,90.0997222901972,736.7081983089447,17
91.4,914,1000,90.32851223714286,734.2799742221832,18
91.60000000000001,916,1000,90.10395832845055,737.6605439186096,19
91.10000000000001,911,1000,90.07195148307842,738.2858731746674,0
92.2,922,1000,90.14753424947408,737.6317484378815,1
91.3,913,1000,90.10706844107207,743.5262191295624,2
91.9,919,1000,90.12920610882747,732.666618347168,3
92.2,922,1000,90.13643713896454,736.9831051826477,4
92.60000000000001,926,1000,90.23277653635303,737.6014358997345,5
92.5,925,1000,90.32847705330882,743.7553794384003,6
91.9,919,1000,90.18773486214688,738.4705076217651,7
92.9,929,1000,90.15337467671152,736.7473132610321,8
91.60000000000001,916,1000,90.19441992858155,742.6281201839447,9
92.5,925,1000,90.20659891623235,749.1931304931641,10
90.9,909,1000,90.03778341069479,738.9824454784393,11
93.10000000000001,931,1000,90.32942779296206,733.6998636722565,12
92.60000000000001,926,1000,90.01420171852446,741.0733473300934,13
91.4,914,1000,90.27626666837425,742.6569554805756,14
92.4,924,1000,90.11550990402152,741.266697883606,15
93.8,938,1000,90.25244455545995,744.8104596138,16
91.60000000000001,916,1000,90.0997222901972,732.0782442092896,17
91.4,914,1000,90.32851223714286,736.8887348175049,18
91.60000000000001,916,1000,90.10395832845055,733.4758675098419,19
91.10000000000001,911,1000,90.07195148307842,736.7939531803131,0
92.2,922,1000,90.14753424947408,737.442132472992,1
91.3,913,1000,90.10706844107207,734.8292996883392,2
91.9,919,1000,90.12920610882747,732.6118433475494,3
92.2,922,1000,90.13643713896454,739.4046521186829,4
92.60000000000001,926,1000,90.23277653635303,739.3656892776489,5
92.5,925,1000,90.32847705330882,733.6712145805359,6
91.9,919,1000,90.18773486214688,727.936753988266,7
92.9,929,1000,90.15337467671152,733.4363083839417,8
91.60000000000001,916,1000,90.19441992858155,739.3545186519623,9
92.5,925,1000,90.20659891623235,744.1007308959961,10
90.9,909,1000,90.03778341069479,742.3789565563202,11
93.10000000000001,931,1000,90.32942779296206,734.2715253829956,12
