validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,81.98560341277198,34.19852375984192,147
100.0,865,865,81.98471748812945,33.896310806274414,152
100.0,865,865,82.01261391889668,33.99037432670593,153
100.0,865,865,81.5613096984924,34.57848119735718,148
100.0,865,865,81.83624390189776,34.24555325508118,151
100.0,865,865,81.67763243119593,34.3887734413147,149
100.0,865,865,81.91151770354615,34.37253379821777,150
100.0,865,865,82.09032893879787,33.88854384422302,154
100.0,865,865,81.84782767341966,34.149428606033325,155
100.0,865,865,81.93091800972354,34.16478490829468,157
100.0,865,865,81.7773348980993,34.36935257911682,158
100.0,865,865,81.95459813711938,34.21069145202637,159
100.0,865,865,81.32422972331258,35.226593017578125,156
100.0,865,865,81.77523635549444,34.400819540023804,162
100.0,865,865,81.64100948159118,34.670554399490356,160
100.0,865,865,81.52232897460398,34.734679222106934,161
100.0,865,865,81.53598381691062,34.79782009124756,163
100.0,865,865,81.52171030501889,34.751302003860474,164
100.0,865,865,81.61429614394493,34.704803228378296,165
100.0,865,865,81.64929442526369,34.577716588974,166
100.0,865,865,81.60441504793413,34.97465705871582,167
100.0,865,865,82.03728984301246,33.94029784202576,170
100.0,865,865,81.7830314878066,34.146798849105835,168
100.0,865,865,81.706089566707,34.27378964424133,169
100.0,865,865,81.8744726104054,34.11557912826538,171
100.0,865,865,82.2840986383681,33.56111478805542,175
100.0,865,865,81.81455523897554,34.03675031661987,172
100.0,865,865,82.09235137111831,33.783873319625854,174
100.0,865,865,81.96285757353029,33.863306522369385,176
100.0,865,865,81.94574607931463,33.862109899520874,179
100.0,865,865,81.80808355508327,34.38623356819153,178
100.0,865,865,81.74790307735917,34.46575093269348,177
100.0,865,865,81.32726040811737,35.02076959609985,173
100.0,865,865,81.97046928586538,33.97417449951172,182
100.0,865,865,81.4920776985085,34.940874338150024,180
100.0,865,865,81.893684060222,34.08607482910156,185
100.0,865,865,81.86586432787082,34.59353017807007,181
100.0,865,865,81.79849706131013,34.19735312461853,184
100.0,865,865,81.44580166401796,34.435548305511475,183
100.0,865,865,81.50866558441764,34.609413862228394,186
100.0,865,865,81.2922535176688,35.00565314292908,187
100.0,865,865,81.59088082073188,34.576860427856445,188
100.0,865,865,82.00215345230842,33.92591071128845,190
100.0,865,865,81.633775603258,34.862581729888916,189
100.0,865,865,81.73126627243481,34.484068393707275,191
100.0,865,865,81.8230749985275,34.05189108848572,193
100.0,865,865,81.76465507647016,34.41661882400513,192
100.0,865,865,81.7855808999517,34.41604733467102,194
100.0,865,865,81.61505356613159,34.49370741844177,195
100.0,865,865,82.03717184023758,34.14466452598572,196
100.0,865,865,81.56149291890156,34.58705425262451,198
100.0,865,865,81.73651885667866,34.0638484954834,200
100.0,865,865,81.84320597812756,34.45978116989136,199
100.0,865,865,81.17183887492611,35.173473834991455,197
100.0,865,865,81.53032220057558,34.68100190162659,202
100.0,865,865,81.748000377906,34.22098422050476,204
100.0,865,865,81.99727966591132,33.776084899902344,207
100.0,865,865,81.24299709572608,35.0662784576416,201
100.0,865,865,82.02934182336755,33.855387926101685,208
100.0,865,865,82.0173014957938,34.12594771385193,205
100.0,865,865,81.53271428907004,34.90329051017761,203
100.0,865,865,81.77351036591331,34.02950358390808,209
100.0,865,865,81.86475273757132,34.31546425819397,206
100.0,865,865,81.5056368306032,34.42612075805664,210
100.0,865,865,81.63343413187776,34.25170016288757,211
100.0,865,865,81.86549052285402,34.14052104949951,213
100.0,865,865,81.7679905996762,34.378700256347656,212
100.0,865,865,81.9131163102751,34.20311164855957,214
100.0,865,865,81.52008767572498,35.19823980331421,215
100.0,865,865,81.60652397954807,34.53877019882202,216
100.0,865,865,81.94202584694429,34.09562015533447,218
100.0,865,865,81.77604592377743,34.60263633728027,217
100.0,865,865,81.73024861871961,34.254718542099,219
100.0,865,865,82.2138422501353,33.4639368057251,222
