validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
95.97156398104265,405,422,92.26206318428353,1146.5831046104431,19
96.29629629629629,390,405,91.98248392764624,901.9284040927887,20
96.2877030162413,415,431,92.05428792881834,1181.8832745552063,0
96.60194174757282,398,412,92.28967403163819,1172.6461927890778,1
95.52941176470588,406,425,92.30906141421298,1181.372973203659,2
97.10144927536231,402,414,92.20642516341621,1181.7209467887878,3
96.72131147540983,413,427,91.56834757470158,1202.7600123882294,4
97.24770642201835,424,436,91.57971648395622,1193.933498620987,5
97.07317073170731,398,410,91.99411544864859,1170.3331761360168,6
97.59036144578313,405,415,92.11004106880402,1174.1874375343323,7
97.48743718592965,388,398,92.11760793691113,1156.799601316452,8
96.33251833740832,394,409,92.25786821323693,1157.23109126091,9
95.93301435406698,401,418,92.38579918987078,1146.788571357727,10
97.06601466992664,397,409,92.47173124151034,1148.5183174610138,11
96.85230024213075,400,413,92.15241052576594,1167.1035318374634,12
95.86206896551724,417,435,92.14033402111086,1176.1659314632416,13
96.91943127962085,409,422,91.62122128046002,1180.252319574356,14
95.65217391304348,396,414,91.95726512518351,1164.1211557388306,15
97.61904761904762,410,420,92.07785858058605,1176.961290359497,16
97.5669099756691,401,411,91.96204087474331,1148.7955706119537,17
96.10705596107056,395,411,92.3436614499568,1148.1862497329712,18
96.70588235294117,411,425,91.91884358698671,1154.7199006080627,19
96.85990338164251,401,414,91.84306648529589,900.3754780292511,20
96.1352657004831,398,414,92.02524118717955,1175.4512243270874,0
96.61835748792271,400,414,92.66833460366671,1146.2315945625305,1
95.82366589327145,413,431,92.70105177066509,1182.4420449733734,2
97.05882352941177,396,408,92.48653686528036,1154.8455579280853,3
96.9047619047619,407,420,91.97756594108174,1186.8495049476624,4
94.27860696517413,379,402,91.47350657712525,1160.9153220653534,5
96.05911330049261,390,406,91.99514299124802,1150.6536684036255,6
96.78217821782178,391,404,91.51289930518942,1161.4111604690552,7
97.77227722772277,395,404,92.29238399510656,1146.9447903633118,8
95.76470588235294,407,425,91.40390116905179,1167.7212557792664,9
97.38219895287958,372,382,92.61289951667669,1133.0975954532623,10
95.95959595959596,380,396,92.7636001412973,1153.4607377052307,11
97.1563981042654,410,422,92.66904839659063,1152.9621193408966,12
97.09443099273608,401,413,92.40574395679705,1148.4728786945343,13
95.20383693045564,397,417,91.97920389881999,1170.7064003944397,14
94.85294117647058,387,408,91.87602565722061,1133.007912158966,15
95.84352078239608,392,409,92.33210203666236,1174.1978793144226,16
96.49532710280374,413,428,91.92588416313716,1170.1956515312195,17
97.51861042183623,393,403,92.80647588147816,1150.519246339798,18
95.66265060240964,397,415,92.01922894128569,1168.392831325531,19
95.30516431924883,406,426,91.61494233996234,990.134464263916,20
94.47115384615384,393,416,92.01231291968817,1159.7807250022888,0
96.04938271604938,389,405,92.35634301721176,1160.8321390151978,1
96.37681159420289,399,414,92.19453049806316,1165.4793832302094,2
97.28395061728395,394,405,91.81364992217314,1147.0270502567291,3
96.43705463182897,406,421,92.16573384357933,1150.1762444972992,4
95.18072289156626,395,415,91.80523836830808,1168.6990098953247,5
96.86746987951807,402,415,91.99297586544847,1140.0678865909576,6
97.12230215827337,405,417,91.85514426441213,1168.4687187671661,7
98.09976247030879,413,421,92.11270427472597,1172.5093774795532,8
97.38717339667458,410,421,92.50122275630636,1151.1086406707764,9
96.85230024213075,400,413,92.39523366905445,1158.7238800525665,10
98.00498753117208,393,401,92.10270941267535,1138.4804668426514,11
95.99056603773585,407,424,91.8156853437358,1157.0720989704132,12
96.88249400479616,404,417,92.4309977374502,1173.029343366623,13
96.91211401425178,408,421,92.17466016203608,1181.3213937282562,14
95.93301435406698,401,418,92.23567163324803,1179.9278547763824,15
97.2972972972973,396,407,92.5370222743817,1130.338677406311,16
96.51741293532339,388,402,92.45028093138102,1133.4040541648865,17
97.16981132075472,412,424,91.97935201122961,1163.5029678344727,18
97.5609756097561,400,410,92.5135748726152,1140.6241109371185,19
96.35922330097088,397,412,92.1981029462,983.4046721458435,20
97.01492537313433,390,402,92.30637246439147,1153.5362522602081,0
96.35922330097088,397,412,92.24996447054646,1158.6413924694061,1
94.24460431654677,393,417,91.94818610364119,1158.961731672287,2
96.62650602409639,401,415,92.33809386412457,1171.8359200954437,3
94.85294117647058,387,408,92.40911475344514,1143.2041308879852,4
95.37712895377129,392,411,92.31964463743154,1179.2123227119446,5
95.78454332552693,409,427,91.58990786551219,1185.520013332367,6
96.57701711491443,395,409,92.62268837948339,1164.36088514328,7
96.37681159420289,399,414,92.27023214438549,1165.0221242904663,8
97.09443099273608,401,413,92.39688931760709,1157.7540147304535,9
97.84172661870504,408,417,91.89268875371089,1153.9765093326569,10
96.25,385,400,91.92613746097443,1147.6361956596375,11
95.95959595959596,380,396,92.22095256779035,1133.739984512329,12
94.41860465116278,406,430,91.79716774577321,1161.1680898666382,13
97.5669099756691,401,411,92.1356140483098,1185.0058829784393,14
96.14457831325302,399,415,92.4715154892603,1145.8640286922455,15
95.87378640776699,395,412,92.30238699415374,1147.013526916504,16
96.82926829268293,397,410,92.32497487929771,1151.9820573329926,17
97.23502304147466,422,434,92.41255974695335,1203.8047168254852,18
95.53349875930522,385,403,92.16142176991794,1122.922470331192,19
96.82926829268293,397,410,92.44976864135363,993.9714965820312,20
96.99074074074075,419,432,92.17374112597184,1183.7965128421783,0
97.5609756097561,400,410,91.94829594166745,1152.383118391037,1
96.92671394799054,410,423,92.1722057689277,1175.2132980823517,2
94.66019417475728,390,412,91.88472187062574,1187.8515057563782,3
96.84466019417476,399,412,92.31000403864908,1154.3864257335663,4
95.59164733178655,412,431,92.47002154284179,1184.3215441703796,5
96.4871194379391,412,427,91.53197552122539,1193.1754989624023,6
95.75,383,400,92.02094579361837,1150.3444306850433,7
97.54901960784314,398,408,92.20491916479706,1160.5130813121796,8
96.2406015037594,384,399,92.20967535018639,1132.8020792007446,9
95.56074766355141,409,428,92.45099988057439,1157.9040830135345,10
95.35452322738386,390,409,91.73435806411791,1156.545568704605,11
94.68599033816425,392,414,91.77675478851607,1151.4213571548462,12
95.63106796116504,394,412,92.4063796417829,1166.4527206420898,13
97.41784037558685,415,426,92.32067178714296,1166.7433269023895,14
94.98806682577565,398,419,92.0341938968316,1145.5992782115936,15
95.87378640776699,395,412,91.56559822771008,1164.2968327999115,16
96.92671394799054,410,423,92.12731348463961,1177.3862545490265,17
94.29280397022333,380,403,92.32184361370258,1145.059531211853,18
97.1563981042654,410,422,92.17513085315943,1149.6177546977997,19
95.1501154734411,412,433,91.75136848061389,963.8939824104309,20
97.58454106280193,404,414,92.38494911689007,1163.951508283615,0
94.50800915331807,413,437,92.40620134616334,1192.552948474884,1
95.41284403669725,416,436,92.11319692418077,1188.2559821605682,2
96.04938271604938,389,405,92.32149185050534,1152.4976291656494,3
96.9047619047619,407,420,92.0809970087896,1160.9077894687653,4
97.6303317535545,412,422,92.54594819340467,1195.448964357376,5
95.97989949748744,382,398,91.85840648238344,1137.2218101024628,6
97.39952718676122,412,423,92.24814478506981,1153.1331746578217,7
96.35036496350365,396,411,92.28668818137609,1147.1694264411926,8
96.02803738317756,411,428,91.74844559092227,1190.9699504375458,9
96.11650485436894,396,412,92.10097915219028,1164.0894491672516,10
96.39423076923077,401,416,91.74850920299343,1146.6649041175842,11
96.29629629629629,416,432,92.61804340506198,1172.5365455150604,12
96.2085308056872,406,422,92.70661889556457,1174.7279496192932,13
96.3855421686747,400,415,91.56856657919067,1174.5825591087341,14
95.52941176470588,406,425,92.70281300434814,1164.9589369297028,15
95.72446555819477,403,421,91.79822251528192,1152.8006312847137,16
97.8102189781022,402,411,91.99133935738504,1187.0695300102234,17
96.62650602409639,401,415,92.04282458303756,1170.2700517177582,18
97.61904761904762,410,420,92.65413742625283,1159.83260512352,19
95.57739557739558,389,407,92.25689748052869,916.7064597606659,20
97.87234042553192,414,423,92.47300402493191,1173.2544975280762,0
97.32360097323601,400,411,91.5716631278751,1157.1713681221008,1
96.35036496350365,396,411,92.08525724525126,1169.7108688354492,2
96.47887323943662,411,426,92.0173005467454,1186.8207042217255,3
95.74468085106383,405,423,92.06807499093867,1155.6244354248047,4
97.34299516908213,403,414,92.12457021121038,1179.176346540451,5
96.42857142857143,405,420,92.36171259395846,1173.4837658405304,6
95.68345323741008,399,417,92.36212228918272,1172.2411756515503,7
96.99769053117782,420,433,92.1362025413403,1188.7230830192566,8
96.82926829268293,397,410,92.41809770766885,1181.72216796875,9
95.99056603773585,407,424,92.47537689526432,1164.7535569667816,10
96.9620253164557,383,395,92.21009019519241,1178.0574169158936,11
95.0354609929078,402,423,91.84838265226794,1181.9518642425537,12
97.84172661870504,408,417,92.12600963195229,1165.692794561386,13
97.83653846153845,407,416,92.26374857342255,1205.9130935668945,14
96.35922330097088,397,412,92.5149235572848,1166.179514169693,15
96.79802955665025,393,406,92.06064624136773,1148.1016533374786,16
97.1830985915493,414,426,92.65173347199548,1201.4241743087769,17
95.8041958041958,411,429,92.6795798067457,1175.198725938797,18
95.54455445544554,386,404,91.61939233548722,1108.846836090088,19
96.27791563275434,388,403,92.49327832528384,865.551189661026,20
94.6341463414634,388,410,92.46067949727463,1174.6017940044403,0
96.35036496350365,396,411,92.19138456134246,1167.0029575824738,1
96.80589680589681,394,407,92.32774657298705,1149.9883890151978,2
97.91666666666666,423,432,92.23882942314812,1197.6809945106506,3
97.3365617433414,402,413,92.39867012712217,1169.780216217041,4
95.84352078239608,392,409,92.29874396409656,1170.9871745109558,5
97.21577726218096,419,431,92.7418500688658,1175.2640399932861,6
97.60191846522783,407,417,92.3035250169861,1175.8016946315765,7
97.82608695652173,405,414,92.58552850465075,1169.3083367347717,8
96.55172413793103,392,406,92.27701958823718,1170.9143488407135,9
95.48693586698337,402,421,92.65117508681804,1201.9031829833984,10
97.54901960784314,398,408,92.71234748283554,1163.82497549057,11
96.79012345679013,392,405,92.27926622963369,1156.5057628154755,12
97.81553398058253,403,412,91.89708820307612,1153.5945355892181,13
96.72131147540983,413,427,92.70210297057918,1182.3599269390106,14
96.80589680589681,394,407,92.447622388183,1172.6753215789795,15
95.91836734693877,376,392,91.65516386604223,1122.6820952892303,16
94.04761904761905,395,420,91.65025457211817,1154.8378582000732,17
96.81818181818181,426,440,92.27955647648385,1195.2078909873962,18
95.59902200488997,391,409,92.21952457809411,1132.8856449127197,19
96.78899082568807,422,436,92.23975673004209,922.3127884864807,20
96.36363636363636,424,440,92.14701222572236,1202.454535484314,0
96.23529411764706,409,425,92.24423495194193,1182.1673748493195,1
98.04878048780488,402,410,92.28046849162568,1172.7070207595825,2
96.72544080604534,384,397,92.50756805128982,1167.6111199855804,3
97.45370370370371,421,432,92.19078554278734,1176.1839332580566,4
95.89371980676329,397,414,92.11496101329791,1150.3970983028412,5
96.88995215311004,405,418,91.99183516721745,1187.4696609973907,6
95.91346153846155,399,416,92.28006270691853,1158.1556639671326,7
96.97674418604652,417,430,91.8658410078943,1184.9851455688477,8
95.53349875930522,385,403,92.18820053755728,1166.3117079734802,9
95.49763033175356,403,422,91.76043149928567,1180.4481494426727,10
95.7286432160804,381,398,92.03572602094131,1158.562775850296,11
94.60093896713614,403,426,92.06617388877115,1164.5890786647797,12
95.97989949748744,382,398,92.02209753128359,1139.9496653079987,13
96.62650602409639,401,415,92.1966672033552,1172.1957795619965,14
95.50827423167848,404,423,92.49434699424503,1162.7929546833038,15
97.5609756097561,400,410,92.3605346614592,1152.5385241508484,16
96.23529411764706,409,425,91.69612483230816,1181.8410046100616,17
97.47706422018348,425,436,92.61121129145543,1208.6125793457031,18
96.93396226415094,411,424,92.01116163843055,1157.0805082321167,19
96.4200477326969,404,419,91.93709901761984,880.8387169837952,20
97.02233250620348,391,403,92.02047848211245,1158.8914334774017,0
96.85230024213075,400,413,92.11513893691502,1158.707844734192,1
95.30516431924883,406,426,91.53438029151123,1174.595990896225,2
95.60975609756098,392,410,92.31844098214832,1179.1165442466736,3
97.08029197080292,399,411,92.53916677367903,1175.1496694087982,4
95.85253456221197,416,434,92.0812111496388,1206.0104115009308,5
96.29629629629629,416,432,91.44425743732145,1183.4112737178802,6
95.8904109589041,420,438,92.4441343862419,1212.7848801612854,7
95.16908212560386,394,414,92.41316262695119,1183.9689228534698,8
97.05159705159704,395,407,92.2048859828037,1160.0803062915802,9
97.3365617433414,402,413,92.47194639988697,1185.8271026611328,10
95.90361445783132,398,415,91.7312990630528,1156.9172315597534,11
95.13888888888889,411,432,91.91066872126207,1166.457709312439,12
98.26302729528535,396,403,92.30181586505216,1155.346382856369,13
97.8622327790974,412,421,92.21955860492672,1175.619013786316,14
96.61016949152543,399,413,92.26781959924784,1173.9801244735718,15
95.70405727923628,401,419,92.34881404318847,1159.561653137207,16
96.35922330097088,397,412,92.36462079742121,1162.2436759471893,17
94.85294117647058,387,408,92.4918882836304,1164.9712557792664,18
94.93975903614458,394,415,92.22583352325356,1131.2723157405853,19
95.96199524940617,404,421,91.62996194277451,875.1312282085419,20
97.73869346733667,389,398,92.45354682215245,1153.8039858341217,0
96.49122807017544,385,399,91.61747685143563,1145.1070449352264,1
97.08029197080292,399,411,92.42407632776568,1172.79101395607,2
94.87179487179486,407,429,92.11074992642196,1189.378986120224,3
96.43705463182897,406,421,92.18453549095858,1180.2074346542358,4
97.96380090497738,433,442,92.46981730747967,1182.5839726924896,5
95.33169533169533,388,407,92.42509383112518,1173.6190719604492,6
96.85990338164251,401,414,91.82511049246966,1190.9717979431152,7
96.44549763033176,407,422,92.49559436785994,1172.8923346996307,8
95.99056603773585,407,424,91.99253602826049,1189.2441937923431,9
96.4622641509434,409,424,92.60715235798806,1181.0697178840637,10
97.41176470588235,414,425,91.731052911337,1194.8417234420776,11
97.3170731707317,399,410,92.26164339187652,1171.904708623886,12
96.56862745098039,394,408,92.133904238562,1159.5808062553406,13
94.62102689486552,387,409,92.47799710080331,1162.192731142044,14
95.4326923076923,397,416,92.33131811514997,1150.7745747566223,15
94.73684210526315,396,418,91.97592178075476,1170.008596420288,16
96.76616915422885,389,402,92.4784998954394,1151.041876077652,17
95.44303797468355,377,395,91.91870733421399,1154.5329375267029,18
95.3883495145631,393,412,92.058448869108,1135.3293452262878,19
95.33799533799534,409,429,92.44506666829797,906.0075957775116,20
96.73366834170855,385,398,92.55434872644229,1145.435180902481,0
96.4824120603015,384,398,92.25020099725506,1159.1808333396912,1
96.45390070921985,408,423,91.9837321740901,1177.288122177124,2
99.07621247113164,429,433,91.96555123925717,1182.7003338336945,3
97.16981132075472,412,424,92.08130118675241,1191.562987089157,4
96.55172413793103,392,406,92.80684341562272,1151.8270251750946,5
96.76616915422885,389,402,92.18158531029717,1110.0002405643463,6
96.91943127962085,409,422,91.85260364978787,1171.5334658622742,7
96.32352941176471,393,408,92.14732638187371,1148.4155395030975,8
96.12590799031477,397,413,92.33843601210272,1163.2670392990112,9
95.93301435406698,401,418,92.31576577868562,1181.7838206291199,10
96.2085308056872,406,422,91.88444164237099,1180.9022777080536,11
94.54976303317537,399,422,91.98417570966512,1162.6248545646667,12
95.53990610328638,407,426,91.90693173886815,1157.6126940250397,13
95.77464788732394,408,426,91.99218023895487,1192.7462117671967,14
95.40229885057471,415,435,92.18921971255453,1182.5744376182556,15
96.76674364896074,419,433,91.94821775922311,1167.3559923171997,16
95.65217391304348,396,414,91.65754928197077,1150.4898924827576,17
95.18072289156626,395,415,91.9984485002199,1165.2310090065002,18
97.23502304147466,422,434,91.35732595438192,1148.6395552158356,19
96.34146341463415,395,410,92.85090774636086,948.611584186554,20
96.19047619047619,404,420,92.30571426576188,1182.774887561798,0
95.59585492227978,369,386,92.06727723385083,1127.3832473754883,1
98.09069212410502,411,419,92.32028525472825,1173.6428899765015,2
95.56074766355141,409,428,92.40424811555816,1186.9331817626953,3
95.82309582309583,390,407,92.24015779729017,1159.742665052414,4
94.52054794520548,414,438,91.45331913216614,1192.9817080497742,5
95.80246913580247,388,405,92.13108752965887,1155.1138088703156,6
94.33962264150944,400,424,91.89507754791117,1161.9045355319977,7
97.76674937965261,394,403,91.89348572773824,1141.8755445480347,8
95.76059850374065,384,401,91.81049049803032,1175.076222896576,9
96.85230024213075,400,413,92.66132300176224,1157.608205795288,10
95.26184538653366,382,401,92.5751535677052,1144.5393199920654,11
96.11650485436894,396,412,92.40839878777244,1176.7553992271423,12
96.51741293532339,388,402,92.17992395968572,1144.019919872284,13
95.90361445783132,398,415,91.58740242774495,1165.7500915527344,14
95.59902200488997,391,409,92.4304922925376,1153.654317855835,15
95.49763033175356,403,422,91.90236100440752,1186.4086046218872,16
96.02977667493796,387,403,92.18168434235328,1152.6952514648438,17
95.92326139088729,400,417,92.29890089631745,1172.5566351413727,18
96.33251833740832,394,409,92.5203750416612,1143.1921589374542,19
96.94835680751174,413,426,91.92898849642546,962.0527098178864,20
96.4735516372796,383,397,91.93474930457216,1158.811821937561,0
95.66265060240964,397,415,92.18900980808982,1174.6241014003754,1
97.09443099273608,401,413,91.809463779277,1149.8316760063171,2
96.98375870069606,418,431,92.69392121379511,1181.796627998352,3
96.49122807017544,385,399,92.53233542765346,1144.9667024612427,4
95.22613065326632,379,398,91.66099270290815,1148.0993647575378,5
96.83698296836984,398,411,92.19319082177701,1161.7186124324799,6
96.53465346534654,390,404,92.05789304145867,1135.1014482975006,7
96.70588235294117,411,425,91.68357359875611,1171.9056310653687,8
96.58536585365853,396,410,91.93348966283632,1151.8571016788483,9
95.71428571428572,402,420,91.64534983655184,1173.3983502388,10
97.81553398058253,403,412,92.15735474266704,1150.5988109111786,11
97.21577726218096,419,431,91.698222673593,1157.7743661403656,12
96.3855421686747,400,415,92.57814553356326,1167.414405822754,13
96.55172413793103,420,435,92.2693510938128,1206.277706861496,14
95.98108747044918,406,423,91.98221361311215,1175.9106276035309,15
97.57281553398059,402,412,92.32278464267002,1164.0399312973022,16
96.15384615384616,400,416,92.38259599333642,1161.2091212272644,17
97.60191846522783,407,417,92.38226775389603,1175.3452546596527,18
96.0093896713615,409,426,92.09904627541923,1155.3240540027618,19
96.05911330049261,390,406,91.90298253959782,954.4868440628052,20
97.14285714285714,408,420,92.05095449055388,1185.121877670288,0
95.45454545454545,399,418,91.71547047153949,1164.878570318222,1
97.73242630385488,431,441,92.52581790731008,1220.3289692401886,2
95.63106796116504,394,412,92.1807597838709,1182.1374394893646,3
95.94272076372316,402,419,91.49675995599233,1169.7123112678528,4
97.4477958236659,420,431,92.0304684419469,1187.4515869617462,5
95.44364508393285,398,417,92.52328664429206,1183.5639672279358,6
95.20383693045564,397,417,92.15947123019457,1194.458181142807,7
97.27722772277228,393,404,92.1671479359004,1146.1827051639557,8
97.77777777777777,396,405,91.77850874597053,1140.30495429039,9
96.9047619047619,407,420,91.48610118229222,1181.7592685222626,10
96.26865671641791,387,402,92.198235177586,1144.0411086082458,11
95.18987341772151,376,395,91.95671215781398,1128.5432438850403,12
96.97674418604652,417,430,92.2298947907977,1187.1342902183533,13
96.45390070921985,408,423,91.89417025452403,1188.3325729370117,14
98.32535885167464,411,418,92.5491875202248,1152.120411157608,15
96.37681159420289,399,414,92.29953732656968,1153.2736763954163,16
95.37712895377129,392,411,91.8595850205224,1178.7299075126648,17
96.07843137254902,392,408,92.18372465890859,1159.1621861457825,18
97.30392156862744,397,408,91.86784108645512,1152.733742237091,19
96.65871121718376,405,419,92.5328719476886,898.8139295578003,20
96.85990338164251,401,414,92.67784958430143,1163.9664821624756,0
96.49122807017544,385,399,92.42939346551302,1164.4130659103394,1
95.24940617577197,401,421,92.26298111836584,1146.8003175258636,2
96.83698296836984,398,411,91.67855522074339,1184.8277344703674,3
96.27039627039628,413,429,92.2146969753041,1182.346527338028,4
96.53465346534654,390,404,91.48223968445969,1165.893946647644,5
96.69811320754717,410,424,92.05938372348545,1159.7393243312836,6
95.64164648910412,395,413,92.39182303534699,1156.826568365097,7
96.3680387409201,398,413,92.39165009155367,1168.8909871578217,8
95.65217391304348,396,414,91.7159197570891,1144.8722488880157,9
97.04433497536947,394,406,91.51497873217865,1167.9372944831848,10
96.82151589242054,396,409,92.4474345969974,1135.8707695007324,11
95.47738693467338,380,398,92.65992571079967,1150.0176639556885,12
96.53465346534654,390,404,91.80531057590946,1166.9842388629913,13
97.30392156862744,397,408,92.43090744182999,1147.9023485183716,14
96.67458432304038,407,421,91.83096998845474,1152.1236453056335,15
95.60723514211887,370,387,91.83376771450297,1125.04337143898,16
97.84172661870504,408,417,92.51248006797157,1172.0988340377808,17
96.65071770334929,404,418,92.2573546425297,1165.051798582077,18
95.86374695863748,394,411,92.04301335233194,1170.8207664489746,19
96.75174013921114,417,431,92.57524906588924,988.6134638786316,20
96.82926829268293,397,410,92.42645724655425,1174.0300681591034,0
94.9074074074074,410,432,91.26120090838329,1212.0973823070526,1
96.41148325358851,403,418,92.28623379773818,1176.693387746811,2
96.79802955665025,393,406,91.83788440379074,1152.639615058899,3
96.93396226415094,411,424,92.13827999404052,1170.0650508403778,4
94.6341463414634,388,410,92.02328859901213,1171.2752096652985,5
96.33251833740832,394,409,92.33303145836459,1136.9932248592377,6
98.06763285024155,406,414,92.04749397103161,1183.0450537204742,7
97.3621103117506,406,417,91.93618062313661,1172.8782451152802,8
95.7943925233645,410,428,92.25977527930974,1185.2092609405518,9
94.5107398568019,396,419,91.51307482167796,1177.2916934490204,10
97.1764705882353,413,425,92.54882425976287,1170.6071677207947,11
95.94272076372316,402,419,91.5463605486314,1155.0302455425262,12
97.16981132075472,412,424,92.25562036647975,1159.2863476276398,13
96.53465346534654,390,404,92.712552688675,1160.6903517246246,14
96.33251833740832,394,409,92.41343315950462,1161.1029603481293,15
95.16908212560386,394,414,91.93478264217964,1152.9130177497864,16
96.65071770334929,404,418,91.92507889230707,1168.1190514564514,17
97.03703703703704,393,405,92.39997579855284,1153.2667388916016,18
97.59615384615384,406,416,92.30953277350342,1149.8261754512787,19
96.88995215311004,405,418,91.66331067543565,932.1460738182068,20
95.5503512880562,408,427,91.477708766292,1180.2282507419586,0
96.47887323943662,411,426,92.21866495329924,1187.040257692337,1
95.50827423167848,404,423,91.47743118611606,1163.8559019565582,2
98.26302729528535,396,403,92.4502659102312,1167.1489944458008,3
96.27906976744185,414,430,92.39187020399748,1191.6273617744446,4
96.79012345679013,392,405,92.20298321226637,1169.5318055152893,5
96.29629629629629,390,405,92.17969588292704,1170.8532965183258,6
96.41148325358851,403,418,92.29378721022483,1178.8409600257874,7
96.19047619047619,404,420,92.59269156936251,1191.5182001590729,8
95.04950495049505,384,404,91.54273319081719,1163.282205581665,9
95.72446555819477,403,421,92.05099589658978,1184.8129153251648,10
97.72151898734177,386,395,92.16775528785284,1147.4974339008331,11
96.4735516372796,383,397,91.67526043571488,1150.9910912513733,12
97.4937343358396,389,399,92.48325020581956,1153.562287569046,13
96.55172413793103,392,406,91.83292099031719,1180.6326599121094,14
95.18072289156626,395,415,92.04984861076872,1152.446347951889,15
96.4200477326969,404,419,92.1352169440957,1171.9958412647247,16
95.61200923787528,414,433,91.5277538571878,1191.8876404762268,17
97.70408163265306,383,392,92.13496208968755,1144.0547678470612,18
95.83333333333334,391,408,92.27529912410633,1133.5363805294037,19
96.58536585365853,396,410,91.98728641789384,904.382200717926,20
95.76059850374065,384,401,92.21443469008793,1156.292373418808,0
95.69377990430623,400,418,92.14057550900884,1171.5792813301086,1
96.72544080604534,384,397,91.88872313973884,1147.2446229457855,2
96.83698296836984,398,411,92.34543984438474,1158.9053120613098,3
95.70405727923628,401,419,92.37953261763619,1161.904939174652,4
96.30541871921181,391,406,91.98813651750734,1158.3961820602417,5
96.3680387409201,398,413,92.54102274914906,1153.828602552414,6
96.96261682242991,415,428,92.11640492706836,1162.6311283111572,7
96.42857142857143,405,420,91.66730627525396,1172.5269508361816,8
96.02977667493796,387,403,91.67811552016384,1126.9249391555786,9
95.60975609756098,392,410,91.87796736136455,1152.2381808757782,10
96.70886075949367,382,395,92.53847416582094,1124.75688123703,11
96.31336405529954,418,434,92.12884589404749,1178.4512741565704,12
96.35036496350365,396,411,92.38452440670002,1160.7807748317719,13
96.39423076923077,401,416,92.19970270916949,1154.9073207378387,14
95.59902200488997,391,409,92.22865493059366,1148.2600510120392,15
96.84466019417476,399,412,92.25412187699776,1152.3928406238556,16
95.7816377171216,386,403,92.02771451804533,1141.6275141239166,17
97.1563981042654,410,422,92.59066310176547,1180.1533892154694,18
97.3365617433414,402,413,92.62088320408527,1142.1300866603851,19
96.94835680751174,413,426,92.6584354277266,1185.3334834575653,0
97.34939759036145,404,415,92.37098438840829,1155.9061524868011,1
96.82151589242054,396,409,92.55435111631812,1178.109647989273,2
98.33729216152018,414,421,92.17730757876154,1183.0663974285126,3
96.3855421686747,400,415,92.42593704243284,1148.8827857971191,4
96.89737470167064,406,419,92.40403408440338,1150.1641552448273,5
95.36585365853658,391,410,92.30296726818482,1158.3597671985626,6
96.17224880382776,402,418,92.08021499105593,1170.3482377529144,7
95.33799533799534,409,429,92.21929795062943,1184.6942315101624,8
95.77464788732394,408,426,92.24743823445318,1160.0964069366455,9
97.45370370370371,421,432,92.39720246565405,1196.5914874076843,10
95.46599496221663,379,397,91.62617358958734,1141.9581162929535,11
96.69811320754717,410,424,91.73170196705959,1172.3186447620392,12
