validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
53.294797687861276,461,865,73.61034088974392,42.59721255302429,357
56.76300578034682,491,865,76.36426348901011,43.15547013282776,358
55.14450867052023,477,865,75.24945937795256,41.7436363697052,359
56.64739884393064,490,865,73.95605873067832,42.08445072174072,361
53.872832369942195,466,865,72.11377729206541,43.67594003677368,360
53.063583815028906,459,865,73.5673493638297,42.3080039024353,362
55.953757225433534,484,865,70.96303753060543,41.863701581954956,364
54.5664739884393,472,865,71.41753254603084,42.51489543914795,365
55.60693641618497,481,865,75.23231925522258,43.23084783554077,363
56.64739884393064,490,865,75.5125123467564,42.00671052932739,367
53.641618497109825,464,865,69.9502784139397,42.70686674118042,366
56.41618497109827,488,865,73.42972322867921,41.91174244880676,369
53.75722543352601,465,865,74.62151324175326,43.16878914833069,368
51.56069364161849,446,865,70.77566195084994,42.278815031051636,370
52.601156069364166,455,865,71.9722100886083,43.264217376708984,371
55.14450867052023,477,865,73.42844933688585,42.579758405685425,372
54.45086705202312,471,865,72.33349590717864,41.67153716087341,373
52.48554913294797,454,865,72.0658138560963,42.72327756881714,374
55.14450867052023,477,865,72.54485476523546,42.29317235946655,376
53.179190751445084,460,865,71.59660289388198,42.51596999168396,377
53.872832369942195,466,865,72.27506554219313,42.62687611579895,378
55.953757225433534,484,865,72.40671957186994,42.084442138671875,379
57.22543352601156,495,865,70.62911965475323,44.37638235092163,375
55.722543352601164,482,865,71.71514443501695,43.22935771942139,380
53.98843930635838,467,865,72.65757748041054,42.75316333770752,382
54.79768786127167,474,865,70.8075118042306,42.22754168510437,383
55.60693641618497,481,865,72.45493476185177,44.56768584251404,381
56.06936416184971,485,865,71.63583055271478,40.800097703933716,386
52.947976878612714,458,865,74.23409128150912,43.04259276390076,384
54.91329479768786,475,865,72.76020775134053,43.073466062545776,385
56.99421965317919,493,865,76.15738153971915,41.526395320892334,388
54.91329479768786,475,865,71.94704924969757,40.122440338134766,393
51.56069364161849,446,865,73.12355699065796,43.20998954772949,387
53.52601156069364,463,865,76.04289872226893,42.8921422958374,389
52.48554913294797,454,865,75.15623759854934,42.333911180496216,391
56.41618497109827,488,865,74.70814194813806,43.60536742210388,390
52.48554913294797,454,865,74.37261292668128,42.9029438495636,392
51.445086705202314,445,865,76.67197921314893,43.37396574020386,394
57.91907514450867,501,865,74.97343313810765,41.28983688354492,396
53.641618497109825,464,865,75.93312691124409,41.622952461242676,397
55.3757225433526,479,865,75.76346437651115,42.95870304107666,395
54.79768786127167,474,865,72.67458464024074,41.02789759635925,400
55.49132947976878,480,865,71.82733295116013,40.29600167274475,403
52.832369942196536,457,865,70.57941617769833,42.331199407577515,399
52.832369942196536,457,865,77.58966209840419,43.841216802597046,398
52.601156069364166,455,865,76.80281261634488,43.839444637298584,401
56.06936416184971,485,865,73.138070144641,43.441978931427,402
55.49132947976878,480,865,73.50169388461786,40.92570996284485,405
55.83815028901734,483,865,72.09371933656467,42.75527572631836,404
57.57225433526012,498,865,71.54787515372334,40.95582962036133,407
53.641618497109825,464,865,74.81126242430436,42.5129292011261,406
50.7514450867052,439,865,71.27326442432486,42.4980685710907,408
56.184971098265905,486,865,72.92021122711857,41.878931760787964,409
57.34104046242775,496,865,73.19523478895755,40.48305821418762,411
53.063583815028906,459,865,74.91699692646225,43.5032217502594,410
53.98843930635838,467,865,71.18671040638455,41.39260411262512,413
53.294797687861276,461,865,71.8778297472006,42.42931842803955,415
56.76300578034682,491,865,70.85924686824131,41.68311595916748,416
55.3757225433526,479,865,75.24713068535098,41.95442199707031,417
55.26011560693641,478,865,75.38327385152007,44.304749727249146,412
54.68208092485549,473,865,73.61208240894852,43.748847007751465,414
56.184971098265905,486,865,72.69902083421155,39.76520395278931,421
