validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
91.9093851132686,852,927,86.19408440247649,20.804863691329956,298
92.66450916936354,859,927,86.19094527581905,20.883748054504395,301
91.8015102481122,851,927,86.45210705931919,20.170284748077393,305
92.4487594390507,857,927,86.23999370730746,21.084827184677124,302
90.83063646170443,842,927,85.94439978247055,21.74087381362915,294
92.12513484358145,854,927,86.45797879175865,20.218159914016724,308
91.9093851132686,852,927,86.40189691027032,20.439958572387695,306
92.55663430420712,858,927,86.08779595120492,20.836370706558228,304
90.61488673139159,840,927,86.78535026230443,19.724785089492798,311
90.83063646170443,842,927,86.14521218866462,21.027276754379272,307
91.9093851132686,852,927,86.34079436479264,20.662508249282837,309
91.8015102481122,851,927,86.0971905328185,21.006503582000732,310
92.66450916936354,859,927,86.41757290603529,20.336466550827026,313
93.09600862998921,863,927,86.16890548434847,21.160522937774658,312
92.01725997842503,853,927,86.12433276033332,20.622117519378662,314
92.4487594390507,857,927,86.24454600765378,20.479084491729736,315
89.96763754045307,834,927,86.14468604405232,20.878613710403442,316
92.4487594390507,857,927,86.55562106715718,20.208705186843872,318
91.47788565264293,848,927,86.19556420749672,20.890466928482056,317
92.12513484358145,854,927,86.35037640809048,20.398526430130005,322
91.9093851132686,852,927,86.6985211885044,19.701054096221924,329
92.01725997842503,853,927,86.27303472910876,20.478047847747803,323
92.9881337648328,862,927,86.20127066907078,20.763302326202393,319
92.12513484358145,854,927,86.1458832261472,20.763283252716064,320
91.9093851132686,852,927,86.22013003971702,20.06535792350769,327
90.93851132686083,843,927,86.0494445451774,20.87425208091736,321
92.01725997842503,853,927,86.39064216550581,20.287515878677368,330
93.20388349514563,864,927,86.04621360124305,20.95352554321289,324
91.47788565264293,848,927,86.28715584380625,20.62049150466919,326
91.9093851132686,852,927,86.20335117177046,20.556769132614136,328
92.23300970873787,855,927,86.07065617181749,21.144314289093018,325
92.01725997842503,853,927,86.49328755254128,20.271031856536865,334
91.69363538295578,850,927,86.1548658846469,21.143959045410156,331
92.34088457389427,856,927,86.17992395630205,20.87471890449524,332
91.9093851132686,852,927,86.16818169806542,20.95355224609375,333
91.9093851132686,852,927,86.20945699155996,20.76315927505493,335
91.58576051779936,849,927,86.34041708281556,20.451663732528687,337
91.58576051779936,849,927,86.07761742647546,20.879440307617188,336
92.55663430420712,858,927,86.19304711194708,20.710291147232056,338
92.66450916936354,859,927,86.38671752165618,20.610001802444458,339
92.23300970873787,855,927,86.21783860950846,20.452197074890137,340
91.47788565264293,848,927,86.40036269935814,20.468050241470337,341
91.9093851132686,852,927,86.47892616088697,19.976828813552856,344
91.2621359223301,846,927,86.36366391804602,20.421172857284546,343
91.58576051779936,849,927,86.31026968031955,20.579398155212402,345
93.31175836030205,865,927,86.22141499208433,20.690308094024658,346
92.9881337648328,862,927,86.07895590884515,21.32471537590027,342
91.69363538295578,850,927,86.05657390802592,21.118941068649292,347
92.77238403451996,860,927,86.28115884782598,20.341829538345337,354
91.9093851132686,852,927,86.06740768515172,20.833701372146606,351
91.58576051779936,849,927,86.31820265054307,20.86535668373108,350
93.74325782092772,869,927,86.03729879503122,20.9288067817688,352
92.34088457389427,856,927,85.76058338644786,21.324999809265137,348
93.20388349514563,864,927,85.87051785867568,21.341121196746826,349
91.8015102481122,851,927,86.02618273035645,20.88140559196472,353
91.8015102481122,851,927,86.38490832615948,20.29436182975769,356
90.83063646170443,842,927,86.45705867257614,20.484426736831665,357
91.2621359223301,846,927,86.5357080739959,20.261786699295044,359
92.12513484358145,854,927,85.78593336638318,21.657866716384888,355
90.93851132686083,843,927,85.69210956058558,21.645322799682617,358
92.55663430420712,858,927,86.31555351138769,20.989232301712036,360
92.01725997842503,853,927,86.68358266973863,19.926726579666138,363
91.8015102481122,851,927,86.24195713177825,20.417789459228516,362
90.07551240560949,835,927,85.98865354400357,21.337589740753174,361
93.20388349514563,864,927,86.20470985319581,20.735332250595093,364
92.23300970873787,855,927,86.14356347439414,20.655916452407837,365
91.2621359223301,846,927,86.43290486679255,20.306886196136475,367
91.69363538295578,850,927,86.27639779736629,20.941795349121094,366
92.4487594390507,857,927,86.69452023220515,19.6885929107666,378
91.3700107874865,847,927,86.13326505498593,20.830583333969116,368
92.34088457389427,856,927,86.38369714910985,20.735565185546875,369
90.93851132686083,843,927,86.3879812125399,20.465208053588867,372
92.34088457389427,856,927,86.28367623879122,20.92525553703308,370
91.69363538295578,850,927,86.21479076530836,20.73510432243347,371
91.47788565264293,848,927,86.19450319510202,20.766837120056152,374
92.01725997842503,853,927,86.56465318736335,20.3170485496521,380
92.4487594390507,857,927,86.01095421348106,21.027371644973755,373
92.77238403451996,860,927,86.2968473208995,20.767203092575073,379
92.34088457389427,856,927,85.96457268039987,20.909873723983765,377
92.55663430420712,858,927,86.19140460939927,21.27450728416443,375
